Epoch,Loss,Accuracy
89326,0.6931,50.3947
89327,0.6931,50.3947
89328,0.6931,50.3947
89329,0.6931,50.3947
89330,0.6931,50.3947
89331,0.6931,50.3947
89332,0.6931,50.3947
89333,0.6931,50.3947
89334,0.6931,50.3947
89335,0.6931,50.3947
89336,0.6931,50.3947
89337,0.6931,50.3947
89338,0.6931,50.3947
89339,0.6931,50.3947
89340,0.6931,50.3947
89341,0.6931,50.3947
89342,0.6931,50.3947
89343,0.6931,50.3947
89344,0.6931,50.3947
89345,0.6931,50.3947
89346,0.6931,50.3947
89347,0.6931,50.3947
89348,0.6931,50.3947
89349,0.6931,50.3947
89350,0.6931,50.3947
89351,0.6931,50.3947
89352,0.6931,50.3947
89353,0.6931,50.3947
89354,0.6931,50.3947
89355,0.6931,50.3947
89356,0.6931,50.3947
89357,0.6931,50.3947
89358,0.6931,50.3947
89359,0.6931,50.3947
89360,0.6931,50.3947
89361,0.6931,50.3947
89362,0.6931,50.3947
89363,0.6931,50.3947
89364,0.6931,50.3947
89365,0.6931,50.3947
89366,0.6931,50.3947
89367,0.6931,50.3947
89368,0.6931,50.3947
89369,0.6931,50.3947
89370,0.6931,50.3947
89371,0.6931,50.3947
89372,0.6931,50.3947
89373,0.6931,50.3947
89374,0.6931,50.3947
89375,0.6931,50.3947
89376,0.6931,50.3947
89377,0.6931,50.3947
89378,0.6931,50.3947
89379,0.6931,50.3947
89380,0.6931,50.3947
89381,0.6931,50.3947
89382,0.6931,50.3947
89383,0.6931,50.3947
89384,0.6931,50.3947
89385,0.6931,50.3947
89386,0.6931,50.3947
89387,0.6931,50.3947
89388,0.6931,50.3947
89389,0.6931,50.3947
89390,0.6931,50.3947
89391,0.6931,50.3947
89392,0.6931,50.3947
89393,0.6931,50.3947
89394,0.6931,50.3947
89395,0.6931,50.3947
89396,0.6931,50.3947
89397,0.6931,50.3947
89398,0.6931,50.3947
89399,0.6931,50.3947
89400,0.6931,50.3947
89401,0.6931,50.3947
89402,0.6931,50.3947
89403,0.6931,50.3947
89404,0.6931,50.3947
89405,0.6931,50.3947
89406,0.6931,50.3947
89407,0.6931,50.3947
89408,0.6931,50.3947
89409,0.6931,50.3947
89410,0.6931,50.3947
89411,0.6931,50.3947
89412,0.6931,50.3947
89413,0.6931,50.3947
89414,0.6931,50.3947
89415,0.6931,50.3947
89416,0.6931,50.3947
89417,0.6931,50.3947
89418,0.6931,50.3947
89419,0.6931,50.3947
89420,0.6931,50.3947
89421,0.6931,50.3947
89422,0.6931,50.3947
89423,0.6931,50.3947
89424,0.6931,50.3947
89425,0.6931,50.3947
89426,0.6931,50.3947
89427,0.6931,50.3947
89428,0.6931,50.3947
89429,0.6931,50.3947
89430,0.6931,50.3947
89431,0.6931,50.3947
89432,0.6931,50.3947
89433,0.6931,50.3947
89434,0.6931,50.3947
89435,0.6931,50.3947
89436,0.6931,50.3947
89437,0.6931,50.3947
89438,0.6931,50.3947
89439,0.6931,50.3947
89440,0.6931,50.3947
89441,0.6931,50.3947
89442,0.6931,50.3947
89443,0.6931,50.3947
89444,0.6931,50.3947
89445,0.6931,50.3947
89446,0.6931,50.3947
89447,0.6931,50.3947
89448,0.6931,50.3947
89449,0.6931,50.3947
89450,0.6931,50.3947
89451,0.6931,50.3947
89452,0.6931,50.3947
89453,0.6931,50.3947
89454,0.6931,50.3947
89455,0.6931,50.3947
89456,0.6931,50.3947
89457,0.6931,50.3947
89458,0.6931,50.3947
89459,0.6931,50.3947
89460,0.6931,50.3947
89461,0.6931,50.3947
89462,0.6931,50.3947
89463,0.6931,50.3947
89464,0.6931,50.3947
89465,0.6931,50.3947
89466,0.6931,50.3947
89467,0.6931,50.3947
89468,0.6931,50.3947
89469,0.6931,50.3947
89470,0.6931,50.3947
89471,0.6931,50.3947
89472,0.6931,50.3947
89473,0.6931,50.3947
89474,0.6931,50.3947
89475,0.6931,50.3947
89476,0.6931,50.3947
89477,0.6931,50.3947
89478,0.6931,50.3947
89479,0.6931,50.3947
89480,0.6931,50.3947
89481,0.6931,50.3947
89482,0.6931,50.3947
89483,0.6931,50.3947
89484,0.6931,50.3947
89485,0.6931,50.3947
89486,0.6931,50.3947
89487,0.6931,50.3947
89488,0.6931,50.3947
89489,0.6931,50.3947
89490,0.6931,50.3947
89491,0.6931,50.3947
89492,0.6931,50.3947
89493,0.6931,50.3947
89494,0.6931,50.3947
89495,0.6931,50.3947
89496,0.6931,50.3947
89497,0.6931,50.3947
89498,0.6931,50.3947
89499,0.6931,50.3947
89500,0.6931,50.3947
89501,0.6931,50.3947
89502,0.6931,50.3947
89503,0.6931,50.3947
89504,0.6931,50.3947
89505,0.6931,50.3947
89506,0.6931,50.3947
89507,0.6931,50.3947
89508,0.6931,50.3947
89509,0.6931,50.3947
89510,0.6931,50.3947
89511,0.6931,50.3947
89512,0.6931,50.3947
89513,0.6931,50.3947
89514,0.6931,50.3947
89515,0.6931,50.3947
89516,0.6931,50.3947
89517,0.6931,50.3947
89518,0.6931,50.3947
89519,0.6931,50.3947
89520,0.6931,50.3947
89521,0.6931,50.3947
89522,0.6931,50.3947
89523,0.6931,50.3947
89524,0.6931,50.3947
89525,0.6931,50.3947
89526,0.6931,50.3947
89527,0.6931,50.3947
89528,0.6931,50.3947
89529,0.6931,50.3947
89530,0.6931,50.3947
89531,0.6931,50.3947
89532,0.6931,50.3947
89533,0.6931,50.3947
89534,0.6931,50.3947
89535,0.6931,50.3947
89536,0.6931,50.3947
89537,0.6931,50.3947
89538,0.6931,50.3947
89539,0.6931,50.3947
89540,0.6931,50.3947
89541,0.6931,50.3947
89542,0.6931,50.3947
89543,0.6931,50.3947
89544,0.6931,50.3947
89545,0.6931,50.3947
89546,0.6931,50.3947
89547,0.6931,50.3947
89548,0.6931,50.3947
89549,0.6931,50.3947
89550,0.6931,50.3947
89551,0.6931,50.3947
89552,0.6931,50.3947
89553,0.6931,50.3947
89554,0.6931,50.3947
89555,0.6931,50.3947
89556,0.6931,50.3947
89557,0.6931,50.3947
89558,0.6931,50.3947
89559,0.6931,50.3947
89560,0.6931,50.3947
89561,0.6931,50.3947
89562,0.6931,50.3947
89563,0.6931,50.3947
89564,0.6931,50.3947
89565,0.6931,50.3947
89566,0.6931,50.3947
89567,0.6931,50.3947
89568,0.6931,50.3947
89569,0.6931,50.3947
89570,0.6931,50.3947
89571,0.6931,50.3947
89572,0.6931,50.3947
89573,0.6931,50.3947
89574,0.6931,50.3947
89575,0.6931,50.3947
89576,0.6931,50.3947
89577,0.6931,50.3947
89578,0.6931,50.3947
89579,0.6931,50.3947
89580,0.6931,50.3947
89581,0.6931,50.3947
89582,0.6931,50.3947
89583,0.6931,50.3947
89584,0.6931,50.3947
89585,0.6931,50.3947
89586,0.6931,50.3947
89587,0.6931,50.3947
89588,0.6931,50.3947
89589,0.6931,50.3947
89590,0.6931,50.3947
89591,0.6931,50.3947
89592,0.6931,50.3947
89593,0.6931,50.3947
89594,0.6931,50.3947
89595,0.6931,50.3947
89596,0.6931,50.3947
89597,0.6931,50.3947
89598,0.6931,50.3947
89599,0.6931,50.3947
89600,0.6931,50.3947
89601,0.6931,50.3947
89602,0.6931,50.3947
89603,0.6931,50.3947
89604,0.6931,50.3947
89605,0.6931,50.3947
89606,0.6931,50.3947
89607,0.6931,50.3947
89608,0.6931,50.3947
89609,0.6931,50.3947
89610,0.6931,50.3947
89611,0.6931,50.3947
89612,0.6931,50.3947
89613,0.6931,50.3947
89614,0.6931,50.3947
89615,0.6931,50.3947
89616,0.6931,50.3947
89617,0.6931,50.3947
89618,0.6931,50.3947
89619,0.6931,50.3947
89620,0.6931,50.3947
89621,0.6931,50.3947
89622,0.6931,50.3947
89623,0.6931,50.3947
89624,0.6931,50.3947
89625,0.6931,50.3947
89626,0.6931,50.3947
89627,0.6931,50.3947
89628,0.6931,50.3947
89629,0.6931,50.3947
89630,0.6931,50.3947
89631,0.6931,50.3947
89632,0.6931,50.3947
89633,0.6931,50.3947
89634,0.6931,50.3947
89635,0.6931,50.3947
89636,0.6931,50.3947
89637,0.6931,50.3947
89638,0.6931,50.3947
89639,0.6931,50.3947
89640,0.6931,50.3947
89641,0.6931,50.3947
89642,0.6931,50.3947
89643,0.6931,50.3947
89644,0.6931,50.3947
89645,0.6931,50.3947
89646,0.6931,50.3947
89647,0.6931,50.3947
89648,0.6931,50.3947
89649,0.6931,50.3947
89650,0.6931,50.3947
89651,0.6931,50.3947
89652,0.6931,50.3947
89653,0.6931,50.3947
89654,0.6931,50.3947
89655,0.6931,50.3947
89656,0.6931,50.3947
89657,0.6931,50.3947
89658,0.6931,50.3947
89659,0.6931,50.3947
89660,0.6931,50.3947
89661,0.6931,50.3947
89662,0.6931,50.3947
89663,0.6931,50.3947
89664,0.6931,50.3947
89665,0.6931,50.3947
89666,0.6931,50.3947
89667,0.6931,50.3947
89668,0.6931,50.3947
89669,0.6931,50.3947
89670,0.6931,50.3947
89671,0.6931,50.3947
89672,0.6931,50.3947
89673,0.6931,50.3947
89674,0.6931,50.3947
89675,0.6931,50.3947
89676,0.6931,50.3947
89677,0.6931,50.3947
89678,0.6931,50.3947
89679,0.6931,50.3947
89680,0.6931,50.3947
89681,0.6931,50.3947
89682,0.6931,50.3947
89683,0.6931,50.3947
89684,0.6931,50.3947
89685,0.6931,50.3947
89686,0.6931,50.3947
89687,0.6931,50.3947
89688,0.6931,50.3947
89689,0.6931,50.3947
89690,0.6931,50.3947
89691,0.6931,50.3947
89692,0.6931,50.3947
89693,0.6931,50.3947
89694,0.6931,50.3947
89695,0.6931,50.3947
89696,0.6931,50.3947
89697,0.6931,50.3947
89698,0.6931,50.3947
89699,0.6931,50.3947
89700,0.6931,50.3947
89701,0.6931,50.3947
89702,0.6931,50.3947
89703,0.6931,50.3947
89704,0.6931,50.3947
89705,0.6931,50.3947
89706,0.6931,50.3947
89707,0.6931,50.3947
89708,0.6931,50.3947
89709,0.6931,50.3947
89710,0.6931,50.3947
89711,0.6931,50.3947
89712,0.6931,50.3947
89713,0.6931,50.3947
89714,0.6931,50.3947
89715,0.6931,50.3947
89716,0.6931,50.3947
89717,0.6931,50.3947
89718,0.6931,50.3947
89719,0.6931,50.3947
89720,0.6931,50.3947
89721,0.6931,50.3947
89722,0.6931,50.3947
89723,0.6931,50.3947
89724,0.6931,50.3947
89725,0.6931,50.3947
89726,0.6931,50.3947
89727,0.6931,50.3947
89728,0.6931,50.3947
89729,0.6931,50.3947
89730,0.6931,50.3947
89731,0.6931,50.3947
89732,0.6931,50.3947
89733,0.6931,50.3947
89734,0.6931,50.3947
89735,0.6931,50.3947
89736,0.6931,50.3947
89737,0.6931,50.3947
89738,0.6931,50.3947
89739,0.6931,50.3947
89740,0.6931,50.3947
89741,0.6931,50.3947
89742,0.6931,50.3947
89743,0.6931,50.3947
89744,0.6931,50.3947
89745,0.6931,50.3947
89746,0.6931,50.3947
89747,0.6931,50.3947
89748,0.6931,50.3947
89749,0.6931,50.3947
89750,0.6931,50.3947
89751,0.6931,50.3947
89752,0.6931,50.3947
89753,0.6931,50.3947
89754,0.6931,50.3947
89755,0.6931,50.3947
89756,0.6931,50.3947
89757,0.6931,50.3947
89758,0.6931,50.3947
89759,0.6931,50.3947
89760,0.6931,50.3947
89761,0.6931,50.3947
89762,0.6931,50.3947
89763,0.6931,50.3947
89764,0.6931,50.3947
89765,0.6931,50.3947
89766,0.6931,50.3947
89767,0.6931,50.3947
89768,0.6931,50.3947
89769,0.6931,50.3947
89770,0.6931,50.3947
89771,0.6931,50.3947
89772,0.6931,50.3947
89773,0.6931,50.3947
89774,0.6931,50.3947
89775,0.6931,50.3947
89776,0.6931,50.3947
89777,0.6931,50.3947
89778,0.6931,50.3947
89779,0.6931,50.3947
89780,0.6931,50.3947
89781,0.6931,50.3947
89782,0.6931,50.3947
89783,0.6931,50.3947
89784,0.6931,50.3947
89785,0.6931,50.3947
89786,0.6931,50.3947
89787,0.6931,50.3947
89788,0.6931,50.3947
89789,0.6931,50.3947
89790,0.6931,50.3947
89791,0.6931,50.3947
89792,0.6931,50.3947
89793,0.6931,50.3947
89794,0.6931,50.3947
89795,0.6931,50.3947
89796,0.6931,50.3947
89797,0.6931,50.3947
89798,0.6931,50.3947
89799,0.6931,50.3947
89800,0.6931,50.3947
89801,0.6931,50.3947
89802,0.6931,50.3947
89803,0.6931,50.3947
89804,0.6931,50.3947
89805,0.6931,50.3947
89806,0.6931,50.3947
89807,0.6931,50.3947
89808,0.6931,50.3947
89809,0.6931,50.3947
89810,0.6931,50.3947
89811,0.6931,50.3947
89812,0.6931,50.3947
89813,0.6931,50.3947
89814,0.6931,50.3947
89815,0.6931,50.3947
89816,0.6931,50.3947
89817,0.6931,50.3947
89818,0.6931,50.3947
89819,0.6931,50.3947
89820,0.6931,50.3947
89821,0.6931,50.3947
89822,0.6931,50.3947
89823,0.6931,50.3947
89824,0.6931,50.3947
89825,0.6931,50.3947
89826,0.6931,50.3947
89827,0.6931,50.3947
89828,0.6931,50.3947
89829,0.6931,50.3947
89830,0.6931,50.3947
89831,0.6931,50.3947
89832,0.6931,50.3947
89833,0.6931,50.3947
89834,0.6931,50.3947
89835,0.6931,50.3947
89836,0.6931,50.3947
89837,0.6931,50.3947
89838,0.6931,50.3947
89839,0.6931,50.3947
89840,0.6931,50.3947
89841,0.6931,50.3947
89842,0.6931,50.3947
89843,0.6931,50.3947
89844,0.6931,50.3947
89845,0.6931,50.3947
89846,0.6931,50.3947
89847,0.6931,50.3947
89848,0.6931,50.3947
89849,0.6931,50.3947
89850,0.6931,50.3947
89851,0.6931,50.3947
89852,0.6931,50.3947
89853,0.6931,50.3947
89854,0.6931,50.3947
89855,0.6931,50.3947
89856,0.6931,50.3947
89857,0.6931,50.3947
89858,0.6931,50.3947
89859,0.6931,50.3947
89860,0.6931,50.3947
89861,0.6931,50.3947
89862,0.6931,50.3947
89863,0.6931,50.3947
89864,0.6931,50.3947
89865,0.6931,50.3947
89866,0.6931,50.3947
89867,0.6931,50.3947
89868,0.6931,50.3947
89869,0.6931,50.3947
89870,0.6931,50.3947
89871,0.6931,50.3947
89872,0.6931,50.3947
89873,0.6931,50.3947
89874,0.6931,50.3947
89875,0.6931,50.3947
89876,0.6931,50.3947
89877,0.6931,50.3947
89878,0.6931,50.3947
89879,0.6931,50.3947
89880,0.6931,50.3947
89881,0.6931,50.3947
89882,0.6931,50.3947
89883,0.6931,50.3947
89884,0.6931,50.3947
89885,0.6931,50.3947
89886,0.6931,50.3947
89887,0.6931,50.3947
89888,0.6931,50.3947
89889,0.6931,50.3947
89890,0.6931,50.3947
89891,0.6931,50.3947
89892,0.6931,50.3947
89893,0.6931,50.3947
89894,0.6931,50.3947
89895,0.6931,50.3947
89896,0.6931,50.3947
89897,0.6931,50.3947
89898,0.6931,50.3947
89899,0.6931,50.3947
89900,0.6931,50.3947
89901,0.6931,50.3947
89902,0.6931,50.3947
89903,0.6931,50.3947
89904,0.6931,50.3947
89905,0.6931,50.3947
89906,0.6931,50.3947
89907,0.6931,50.3947
89908,0.6931,50.3947
89909,0.6931,50.3947
89910,0.6931,50.3947
89911,0.6931,50.3947
89912,0.6931,50.3947
89913,0.6931,50.3947
89914,0.6931,50.3947
89915,0.6931,50.3947
89916,0.6931,50.3947
89917,0.6931,50.3947
89918,0.6931,50.3947
89919,0.6931,50.3947
89920,0.6931,50.3947
89921,0.6931,50.3947
89922,0.6931,50.3947
89923,0.6931,50.3947
89924,0.6931,50.3947
89925,0.6931,50.3947
89926,0.6931,50.3947
89927,0.6931,50.3947
89928,0.6931,50.3947
89929,0.6931,50.3947
89930,0.6931,50.3947
89931,0.6931,50.3947
89932,0.6931,50.3947
89933,0.6931,50.3947
89934,0.6931,50.3947
89935,0.6931,50.3947
89936,0.6931,50.3947
89937,0.6931,50.3947
89938,0.6931,50.3947
89939,0.6931,50.3947
89940,0.6931,50.3947
89941,0.6931,50.3947
89942,0.6931,50.3947
89943,0.6931,50.3947
89944,0.6931,50.3947
89945,0.6931,50.3947
89946,0.6931,50.3947
89947,0.6931,50.3947
89948,0.6931,50.3947
89949,0.6931,50.3947
89950,0.6931,50.3947
89951,0.6931,50.3947
89952,0.6931,50.3947
89953,0.6931,50.3947
89954,0.6931,50.3947
89955,0.6931,50.3947
89956,0.6931,50.3947
89957,0.6931,50.3947
89958,0.6931,50.3947
89959,0.6931,50.3947
89960,0.6931,50.3947
89961,0.6931,50.3947
89962,0.6931,50.3947
89963,0.6931,50.3947
89964,0.6931,50.3947
89965,0.6931,50.3947
89966,0.6931,50.3947
89967,0.6931,50.3947
89968,0.6931,50.3947
89969,0.6931,50.3947
89970,0.6931,50.3947
89971,0.6931,50.3947
89972,0.6931,50.3947
89973,0.6931,50.3947
89974,0.6931,50.3947
89975,0.6931,50.3947
89976,0.6931,50.3947
89977,0.6931,50.3947
89978,0.6931,50.3947
89979,0.6931,50.3947
89980,0.6931,50.3947
89981,0.6931,50.3947
89982,0.6931,50.3947
89983,0.6931,50.3947
89984,0.6931,50.3947
89985,0.6931,50.3947
89986,0.6931,50.3947
89987,0.6931,50.3947
89988,0.6931,50.3947
89989,0.6931,50.3947
89990,0.6931,50.3947
89991,0.6931,50.3947
89992,0.6931,50.3947
89993,0.6931,50.3947
89994,0.6931,50.3947
89995,0.6931,50.3947
89996,0.6931,50.3947
89997,0.6931,50.3947
89998,0.6931,50.3947
89999,0.6931,50.3947
90000,0.6931,50.3947
90001,0.6931,50.3947
90002,0.6931,50.3947
90003,0.6931,50.3947
90004,0.6931,50.3947
90005,0.6931,50.3947
90006,0.6931,50.3947
90007,0.6931,50.3947
90008,0.6931,50.3947
90009,0.6931,50.3947
90010,0.6931,50.3947
90011,0.6931,50.3947
90012,0.6931,50.3947
90013,0.6931,50.3947
90014,0.6931,50.3947
90015,0.6931,50.3947
90016,0.6931,50.3947
90017,0.6931,50.3947
90018,0.6931,50.3947
90019,0.6931,50.3947
90020,0.6931,50.3947
90021,0.6931,50.3947
90022,0.6931,50.3947
90023,0.6931,50.3947
90024,0.6931,50.3947
90025,0.6931,50.3947
90026,0.6931,50.3947
90027,0.6931,50.3947
90028,0.6931,50.3947
90029,0.6931,50.3947
90030,0.6931,50.3947
90031,0.6931,50.3947
90032,0.6931,50.3947
90033,0.6931,50.3947
90034,0.6931,50.3947
90035,0.6931,50.3947
90036,0.6931,50.3947
90037,0.6931,50.3947
90038,0.6931,50.3947
90039,0.6931,50.3947
90040,0.6931,50.3947
90041,0.6931,50.3947
90042,0.6931,50.3947
90043,0.6931,50.3947
90044,0.6931,50.3947
90045,0.6931,50.3947
90046,0.6931,50.3947
90047,0.6931,50.3947
90048,0.6931,50.3947
90049,0.6931,50.3947
90050,0.6931,50.3947
90051,0.6931,50.3947
90052,0.6931,50.3947
90053,0.6931,50.3947
90054,0.6931,50.3947
90055,0.6931,50.3947
90056,0.6931,50.3947
90057,0.6931,50.3947
90058,0.6931,50.3947
90059,0.6931,50.3947
90060,0.6931,50.3947
90061,0.6931,50.3947
90062,0.6931,50.3947
90063,0.6931,50.3947
90064,0.6931,50.3947
90065,0.6931,50.3947
90066,0.6931,50.3947
90067,0.6931,50.3947
90068,0.6931,50.3947
90069,0.6931,50.3947
90070,0.6931,50.3947
90071,0.6931,50.3947
90072,0.6931,50.3947
90073,0.6931,50.3947
90074,0.6931,50.3947
90075,0.6931,50.3947
90076,0.6931,50.3947
90077,0.6931,50.3947
90078,0.6931,50.3947
90079,0.6931,50.3947
90080,0.6931,50.3947
90081,0.6931,50.3947
90082,0.6931,50.3947
90083,0.6931,50.3947
90084,0.6931,50.3947
90085,0.6931,50.3947
90086,0.6931,50.3947
90087,0.6931,50.3947
90088,0.6931,50.3947
90089,0.6931,50.3947
90090,0.6931,50.3947
90091,0.6931,50.3947
90092,0.6931,50.3947
90093,0.6931,50.3947
90094,0.6931,50.3947
90095,0.6931,50.3947
90096,0.6931,50.3947
90097,0.6931,50.3947
90098,0.6931,50.3947
90099,0.6931,50.3947
90100,0.6931,50.3947
90101,0.6931,50.3947
90102,0.6931,50.3947
90103,0.6931,50.3947
90104,0.6931,50.3947
90105,0.6931,50.3947
90106,0.6931,50.3947
90107,0.6931,50.3947
90108,0.6931,50.3947
90109,0.6931,50.3947
90110,0.6931,50.3947
90111,0.6931,50.3947
90112,0.6931,50.3947
90113,0.6931,50.3947
90114,0.6931,50.3947
90115,0.6931,50.3947
90116,0.6931,50.3947
90117,0.6931,50.3947
90118,0.6931,50.3947
90119,0.6931,50.3947
90120,0.6931,50.3947
90121,0.6931,50.3947
90122,0.6931,50.3947
90123,0.6931,50.3947
90124,0.6931,50.3947
90125,0.6931,50.3947
90126,0.6931,50.3947
90127,0.6931,50.3947
90128,0.6931,50.3947
90129,0.6931,50.3947
90130,0.6931,50.3947
90131,0.6931,50.3947
90132,0.6931,50.3947
90133,0.6931,50.3947
90134,0.6931,50.3947
90135,0.6931,50.3947
90136,0.6931,50.3947
90137,0.6931,50.3947
90138,0.6931,50.3947
90139,0.6931,50.3947
90140,0.6931,50.3947
90141,0.6931,50.3947
90142,0.6931,50.3947
90143,0.6931,50.3947
90144,0.6931,50.3947
90145,0.6931,50.3947
90146,0.6931,50.3947
90147,0.6931,50.3947
90148,0.6931,50.3947
90149,0.6931,50.3947
90150,0.6931,50.3947
90151,0.6931,50.3947
90152,0.6931,50.3947
90153,0.6931,50.3947
90154,0.6931,50.3947
90155,0.6931,50.3947
90156,0.6931,50.3947
90157,0.6931,50.3947
90158,0.6931,50.3947
90159,0.6931,50.3947
90160,0.6931,50.3947
90161,0.6931,50.3947
90162,0.6931,50.3947
90163,0.6931,50.3947
90164,0.6931,50.3947
90165,0.6931,50.3947
90166,0.6931,50.3947
90167,0.6931,50.3947
90168,0.6931,50.3947
90169,0.6931,50.3947
90170,0.6931,50.3947
90171,0.6931,50.3947
90172,0.6931,50.3947
90173,0.6931,50.3947
90174,0.6931,50.3947
90175,0.6931,50.3947
90176,0.6931,50.3947
90177,0.6931,50.3947
90178,0.6931,50.3947
90179,0.6931,50.3947
90180,0.6931,50.3947
90181,0.6931,50.3947
90182,0.6931,50.3947
90183,0.6931,50.3947
90184,0.6931,50.3947
90185,0.6931,50.3947
90186,0.6931,50.3947
90187,0.6931,50.3947
90188,0.6931,50.3947
90189,0.6931,50.3947
90190,0.6931,50.3947
90191,0.6931,50.3947
90192,0.6931,50.3947
90193,0.6931,50.3947
90194,0.6931,50.3947
90195,0.6931,50.3947
90196,0.6931,50.3947
90197,0.6931,50.3947
90198,0.6931,50.3947
90199,0.6931,50.3947
90200,0.6931,50.3947
90201,0.6931,50.3947
90202,0.6931,50.3947
90203,0.6931,50.3947
90204,0.6931,50.3947
90205,0.6931,50.3947
90206,0.6931,50.3947
90207,0.6931,50.3947
90208,0.6931,50.3947
90209,0.6931,50.3947
90210,0.6931,50.3947
90211,0.6931,50.3947
90212,0.6931,50.3947
90213,0.6931,50.3947
90214,0.6931,50.3947
90215,0.6931,50.3947
90216,0.6931,50.3947
90217,0.6931,50.3947
90218,0.6931,50.3947
90219,0.6931,50.3947
90220,0.6931,50.3947
90221,0.6931,50.3947
90222,0.6931,50.3947
90223,0.6931,50.3947
90224,0.6931,50.3947
90225,0.6931,50.3947
90226,0.6931,50.3947
90227,0.6931,50.3947
90228,0.6931,50.3947
90229,0.6931,50.3947
90230,0.6931,50.3947
90231,0.6931,50.3947
90232,0.6931,50.3947
90233,0.6931,50.3947
90234,0.6931,50.3947
90235,0.6931,50.3947
90236,0.6931,50.3947
90237,0.6931,50.3947
90238,0.6931,50.3947
90239,0.6931,50.3947
90240,0.6931,50.3947
90241,0.6931,50.3947
90242,0.6931,50.3947
90243,0.6931,50.3947
90244,0.6931,50.3947
90245,0.6931,50.3947
90246,0.6931,50.3947
90247,0.6931,50.3947
90248,0.6931,50.3947
90249,0.6931,50.3947
90250,0.6931,50.3947
90251,0.6931,50.3947
90252,0.6931,50.3947
90253,0.6931,50.3947
90254,0.6931,50.3947
90255,0.6931,50.3947
90256,0.6931,50.3947
90257,0.6931,50.3947
90258,0.6931,50.3947
90259,0.6931,50.3947
90260,0.6931,50.3947
90261,0.6931,50.3947
90262,0.6931,50.3947
90263,0.6931,50.3947
90264,0.6931,50.3947
90265,0.6931,50.3947
90266,0.6931,50.3947
90267,0.6931,50.3947
90268,0.6931,50.3947
90269,0.6931,50.3947
90270,0.6931,50.3947
90271,0.6931,50.3947
90272,0.6931,50.3947
90273,0.6931,50.3947
90274,0.6931,50.3947
90275,0.6931,50.3947
90276,0.6931,50.3947
90277,0.6931,50.3947
90278,0.6931,50.3947
90279,0.6931,50.3947
90280,0.6931,50.3947
90281,0.6931,50.3947
90282,0.6931,50.3947
90283,0.6931,50.3947
90284,0.6931,50.3947
90285,0.6931,50.3947
90286,0.6931,50.3947
90287,0.6931,50.3947
90288,0.6931,50.3947
90289,0.6931,50.3947
90290,0.6931,50.3947
90291,0.6931,50.3947
90292,0.6931,50.3947
90293,0.6931,50.3947
90294,0.6931,50.3947
90295,0.6931,50.3947
90296,0.6931,50.3947
90297,0.6931,50.3947
90298,0.6931,50.3947
90299,0.6931,50.3947
90300,0.6931,50.3947
90301,0.6931,50.3947
90302,0.6931,50.3947
90303,0.6931,50.3947
90304,0.6931,50.3947
90305,0.6931,50.3947
90306,0.6931,50.3947
90307,0.6931,50.3947
90308,0.6931,50.3947
90309,0.6931,50.3947
90310,0.6931,50.3947
90311,0.6931,50.3947
90312,0.6931,50.3947
90313,0.6931,50.3947
90314,0.6931,50.3947
90315,0.6931,50.3947
90316,0.6931,50.3947
90317,0.6931,50.3947
90318,0.6931,50.3947
90319,0.6931,50.3947
90320,0.6931,50.3947
90321,0.6931,50.3947
90322,0.6931,50.3947
90323,0.6931,50.3947
90324,0.6931,50.3947
90325,0.6931,50.3947
90326,0.6931,50.3947
90327,0.6931,50.3947
90328,0.6931,50.3947
90329,0.6931,50.3947
90330,0.6931,50.3947
90331,0.6931,50.3947
90332,0.6931,50.3947
90333,0.6931,50.3947
90334,0.6931,50.3947
90335,0.6931,50.3947
90336,0.6931,50.3947
90337,0.6931,50.3947
90338,0.6931,50.3947
90339,0.6931,50.3947
90340,0.6931,50.3947
90341,0.6931,50.3947
90342,0.6931,50.3947
90343,0.6931,50.3947
90344,0.6931,50.3947
90345,0.6931,50.3947
90346,0.6931,50.3947
90347,0.6931,50.3947
90348,0.6931,50.3947
90349,0.6931,50.3947
90350,0.6931,50.3947
90351,0.6931,50.3947
90352,0.6931,50.3947
90353,0.6931,50.3947
90354,0.6931,50.3947
90355,0.6931,50.3947
90356,0.6931,50.3947
90357,0.6931,50.3947
90358,0.6931,50.3947
90359,0.6931,50.3947
90360,0.6931,50.3947
90361,0.6931,50.3947
90362,0.6931,50.3947
90363,0.6931,50.3947
90364,0.6931,50.3947
90365,0.6931,50.3947
90366,0.6931,50.3947
90367,0.6931,50.3947
90368,0.6931,50.3947
90369,0.6931,50.3947
90370,0.6931,50.3947
90371,0.6931,50.3947
90372,0.6931,50.3947
90373,0.6931,50.3947
90374,0.6931,50.3947
90375,0.6931,50.3947
90376,0.6931,50.3947
90377,0.6931,50.3947
90378,0.6931,50.3947
90379,0.6931,50.3947
90380,0.6931,50.3947
90381,0.6931,50.3947
90382,0.6931,50.3947
90383,0.6931,50.3947
90384,0.6931,50.3947
90385,0.6931,50.3947
90386,0.6931,50.3947
90387,0.6931,50.3947
90388,0.6931,50.3947
90389,0.6931,50.3947
90390,0.6931,50.3947
90391,0.6931,50.3947
90392,0.6931,50.3947
90393,0.6931,50.3947
